benchmark,result,holes,solve,load,reconstruct,kernel
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn027.smt2/output.log,unsat,,216,31,798,22839
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn016.smt2/output.log,unsat,,84,31,297,4691
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn040.smt2/output.log,,,576,32,7888,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl052.smt2/output.log,unsat,,189,31,1072,42995
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl004.smt2/output.log,,,235,31,1954,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl019.smt2/output.log,unsat,,113,37,227,3315
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl041.smt2/output.log,,,1941,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd012.smt2/output.log,,,3094,40,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl017.smt2/output.log,unsat,,53,36,165,4331
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn053.smt2/output.log,unsat,,142,31,691,20257
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn062.smt2/output.log,unsat,,144,31,544,12087
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl084.smt2/output.log,unsat,,300,30,1068,36360
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl099.smt2/output.log,,,2703,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl026.smt2/output.log,unsat,,215,31,1091,45635
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl070.smt2/output.log,,,1577,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl109.smt2/output.log,unsat,,203,30,1004,36773
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl012.smt2/output.log,,,658,37,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl044.smt2/output.log,unsat,,178,29,919,32262
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl059.smt2/output.log,,,1472,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl068.smt2/output.log,,,2475,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl075.smt2/output.log,unsat,,335,30,1316,40962
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl023.smt2/output.log,,,3880,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl081.smt2/output.log,,,3520,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn031.smt2/output.log,,,1797,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn066.smt2/output.log,unsat,,203,30,889,20662
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl080.smt2/output.log,unsat,,213,30,867,22578
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl069.smt2/output.log,unsat,,280,32,543,5798
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl022.smt2/output.log,unsat,,189,32,870,25922
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn092.smt2/output.log,,,1737,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl074.smt2/output.log,,,1014,29,,
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd016.smt2/output.log,,,2875,38,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl045.smt2/output.log,,,587,31,8138,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl013.smt2/output.log,,,761,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl058.smt2/output.log,,,711,32,6372,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl071.smt2/output.log,,,658,31,6244,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl027.smt2/output.log,,,1288,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl108.smt2/output.log,,,2068,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl085.smt2/output.log,,,1342,38,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl098.smt2/output.log,,,759,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn019.smt2/output.log,,,173,31,1278,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn052.smt2/output.log,,,1376,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl016.smt2/output.log,unsat,,78,31,290,5544
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl040.smt2/output.log,unsat,,153,31,522,16127
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn015.smt2/output.log,,,914,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl007.smt2/output.log,unsat,,145,37,806,21647
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd002.smt2/output.log,,,322,32,3240,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl051.smt2/output.log,,,893,40,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl060.smt2/output.log,,,1039,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl104.smt2/output.log,,,2479,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl036.smt2/output.log,unsat,,215,31,772,23233
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl089.smt2/output.log,,,1458,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl094.smt2/output.log,,,1135,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl049.smt2/output.log,,,2668,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl054.smt2/output.log,unsat,,213,31,883,18312
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl002.smt2/output.log,,,373,31,4058,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl091.smt2/output.log,,,1203,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl033.smt2/output.log,,,1597,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl101.smt2/output.log,unsat,,147,31,640,28875
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl065.smt2/output.log,unsat,,160,31,630,18831
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl078.smt2/output.log,,,1558,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl064.smt2/output.log,,,2679,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl100.smt2/output.log,,,880,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl032.smt2/output.log,,,1081,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl079.smt2/output.log,unsat,,236,32,1010,40140
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl090.smt2/output.log,unsat,,215,30,1108,31023
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl048.smt2/output.log,unsat,,238,31,592,21182
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl003.smt2/output.log,unsat,,84,29,297,9752
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl055.smt2/output.log,,,2807,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd006.smt2/output.log,unsat,,35,30,29,139
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl088.smt2/output.log,unsat,,192,31,707,18876
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn073.smt2/output.log,,,2722,37,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl095.smt2/output.log,,,2276,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl037.smt2/output.log,,,487,32,6282,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl105.smt2/output.log,,,375,32,1912,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl061.smt2/output.log,,,534,31,5545,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl050.smt2/output.log,,,1575,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl006.smt2/output.log,,,426,31,5466,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl006.smt2/output.log,unsat,,193,31,1081,36826
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd003.smt2/output.log,,,3784,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl050.smt2/output.log,,,1134,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl061.smt2/output.log,,,1188,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl105.smt2/output.log,,,2312,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl037.smt2/output.log,unsat,,132,55,382,9236
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn087.smt2/output.log,,,4322,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn025.smt2/output.log,,,2273,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl095.smt2/output.log,,,435,31,2782,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn038.smt2/output.log,unsat,,137,31,585,16576
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl088.smt2/output.log,,,1436,38,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl055.smt2/output.log,unsat,,382,1008,913,22929
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl003.smt2/output.log,,,561,30,7910,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl048.smt2/output.log,,,4662,37,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn076.smt2/output.log,,,2525,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl090.smt2/output.log,,,1180,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn020.smt2/output.log,unsat,,83,32,308,9071
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl079.smt2/output.log,,,1918,41,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl032.smt2/output.log,,,2926,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl100.smt2/output.log,unsat,,124,29,475,19360
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl064.smt2/output.log,unsat,,160,38,600,17840
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl078.smt2/output.log,unsat,,213,38,816,14952
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl065.smt2/output.log,,,2620,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl101.smt2/output.log,,,938,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl033.smt2/output.log,,,325,30,1720,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl091.smt2/output.log,unsat,,180,29,564,11310
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn077.smt2/output.log,unsat,,235,30,683,13766
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn046.smt2/output.log,unsat,,180,31,1051,46768
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl002.smt2/output.log,unsat,,102,37,526,16244
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl054.smt2/output.log,,,1572,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd007.smt2/output.log,unsat,,93,30,97,876
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl049.smt2/output.log,,,2130,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl094.smt2/output.log,,,2538,46,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl089.smt2/output.log,,,669,38,7250,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl036.smt2/output.log,,,462,31,5394,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl104.smt2/output.log,unsat,,267,31,977,34183
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl060.smt2/output.log,unsat,,112,31,333,12223
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl051.smt2/output.log,,,4146,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl007.smt2/output.log,,,349,31,3753,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn008.smt2/output.log,,,414,60,5199,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl040.smt2/output.log,,,657,32,8109,
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd013.smt2/output.log,,,2483,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl016.smt2/output.log,unsat,,54,30,166,1889
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn004.smt2/output.log,,,418,31,4779,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn028.smt2/output.log,unsat,,271,30,824,20118
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl098.smt2/output.log,,,1938,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn035.smt2/output.log,,,2527,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl085.smt2/output.log,,,1620,39,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl108.smt2/output.log,unsat,,225,31,1149,42385
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl027.smt2/output.log,,,1531,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn097.smt2/output.log,,,1788,35,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl071.smt2/output.log,,,1887,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl058.smt2/output.log,,,1777,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl013.smt2/output.log,,,891,93,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl045.smt2/output.log,unsat,,234,31,586,11401
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl074.smt2/output.log,unsat,,369,29,1420,42583
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl022.smt2/output.log,,,1901,36,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl069.smt2/output.log,,,1859,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl080.smt2/output.log,,,1328,40,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn030.smt2/output.log,unsat,,241,31,777,22444
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn067.smt2/output.log,unsat,,147,31,552,7127
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl081.smt2/output.log,,,432,31,1808,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl023.smt2/output.log,unsat,,274,29,1040,35104
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl075.smt2/output.log,,,929,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl068.smt2/output.log,,,501,32,1736,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl059.smt2/output.log,unsat,,220,28,1054,23202
supported_lean/supported/QF_UF/QG-classification/loops6/dead_dnd017.smt2/output.log,unsat,,69,30,38,141
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl044.smt2/output.log,,,1732,31,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl012.smt2/output.log,,,193,31,1324,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl109.smt2/output.log,,,1461,30,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl070.smt2/output.log,,,598,31,4339,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn096.smt2/output.log,unsat,,188,30,280,3789
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl026.smt2/output.log,,,2359,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl099.smt2/output.log,unsat,,294,31,1158,55889
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn029.smt2/output.log,,,2083,34,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl084.smt2/output.log,,,1202,32,,
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_brn106.smt2/output.log,,,1776,33,,
supported_lean/supported/QF_UF/QG-classification/loops6/iso_brn005.smt2/output.log,unsat,,143,35,991,37321
supported_lean/supported/QF_UF/QG-classification/loops6/gensys_icl017.smt2/output.log,unsat,,80,31,289,4303
supported_lean/supported/QF_UF/QG-classification/loops6/iso_icl041.smt2/output.log,unsat,,200,31,1067,37253
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn_sk047.smt2/output.log,,,1206,56,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn034.smt2/output.log,unsat,,156,31,874,35462
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_repgen007.smt2/output.log,,,42422,123,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn005.smt2/output.log,unsat,,197,29,1337,59502
supported_lean/supported/QF_UF/QG-classification/qg7/gensys_icl_sk005.smt2/output.log,,,5594,49,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_repgen_sk005.smt2/output.log,,,40920,200,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn_sk025.smt2/output.log,,,313,29,2337,
supported_lean/supported/QF_UF/QG-classification/qg7/gensys_icl004.smt2/output.log,,,6623,39,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn_sk039.smt2/output.log,,,557,33,3700,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2/output.log,,,1322,35,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_repgen003.smt2/output.log,,,44127,161,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_repgen_sk001.smt2/output.log,,,263124,495,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn_sk021.smt2/output.log,,,445,29,4002,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_sk004.smt2/output.log,,,485,33,4212,
supported_lean/supported/QF_UF/QG-classification/qg7/gensys_icl_sk001.smt2/output.log,,,200327,369,,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_brn028.smt2/output.log,,,303,32,2251,
supported_lean/supported/QF_UF/QG-classification/qg7/iso_icl_nogen_sk001.smt2/output.log,,,223598,447,,
